time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9986.78
40,1,9988.63
40,2,9984.26
40,3,9987.25
40,4,9987.39
40,5,9986.71
40,6,9986.37
40,7,9985.54
40,8,9984.55
40,9,9984.81
40,10,9987.15
40,11,9988.38
40,12,9986.74
40,13,9989.03
40,14,9985.31
40,15,9987.77
40,16,9987.34
40,17,9986.57
40,18,9983.9
40,19,9984.25
40,20,9987.16
40,21,9988.43
40,22,9988.95
40,23,9982.97
40,24,9987.43
40,25,9985.67
40,26,9989.02
40,27,9986.44
40,28,9982.54
40,29,9985.6
40,30,9984.23
40,31,9985.61
40,32,9985.88
40,33,9986.38
40,34,9984.88
40,35,9987.6
40,36,9989.53
40,37,9988.03
40,38,9987.09
40,39,9982.3
40,40,9985.28
40,41,9984.04
40,42,9987.07
40,43,9987.87
40,44,9985.65
40,45,9982.99
40,46,9986.79
40,47,9984.62
40,48,9987.54
40,49,9986.5
40,50,9987.96
40,51,9989.18
40,52,9982.44
40,53,9984.69
40,54,9988.67
40,55,9986.82
40,56,9987.85
40,57,9984.57
40,58,9985.83
40,59,9987.75
40,60,9988.52
40,61,9984.07
40,62,9988.6
40,63,9986.41
40,64,9980.95
40,65,9987.89
40,66,9984.97
40,67,9989.31
40,68,9980.39
40,69,9986.62
40,70,9987.93
40,71,9987.22
40,72,9986.66
40,73,9985.24
40,74,9986.9
40,75,9987.36
40,76,9987.65
40,77,9982.98
40,78,9987.45
40,79,9985.91
40,80,9984.45
40,81,9989.42
40,82,9984.34
40,83,9987.47
40,84,9985.41
40,85,9985.45
40,86,9986.96
40,87,9983.23
40,88,9988.73
40,89,9987.51
40,90,9988.69
40,91,9982.66
40,92,9988.3
40,93,9986.02
40,94,9988.13
40,95,9983.22
40,96,9987.34
40,97,9986.94
40,98,9982.43
40,99,9984.56
50,0,9986.48
50,1,9988.33
50,2,9983.96
50,3,9986.95
50,4,9987.09
50,5,9986.41
50,6,9986.07
50,7,9985.24
50,8,9984.25
50,9,9984.51
50,10,9986.85
50,11,9988.08
50,12,9986.44
50,13,9988.73
50,14,9985.01
50,15,9987.47
50,16,9987.04
50,17,9986.27
50,18,9983.6
50,19,9983.95
50,20,9986.86
50,21,9988.13
50,22,9988.65
50,23,9982.67
50,24,9987.13
50,25,9985.37
50,26,9988.72
50,27,9986.14
50,28,9982.24
50,29,9985.3
50,30,9983.93
50,31,9985.31
50,32,9985.58
50,33,9986.08
50,34,9984.58
50,35,9987.3
50,36,9989.23
50,37,9987.73
50,38,9986.79
50,39,9982
50,40,9984.98
50,41,9983.74
50,42,9986.77
50,43,9987.57
50,44,9985.35
50,45,9982.69
50,46,9986.49
50,47,9984.32
50,48,9987.24
50,49,9986.2
50,50,9987.66
50,51,9988.88
50,52,9982.14
50,53,9984.39
50,54,9988.37
50,55,9986.52
50,56,9987.55
50,57,9984.27
50,58,9985.53
50,59,9987.45
50,60,9988.22
50,61,9983.77
50,62,9988.3
50,63,9986.11
50,64,9980.65
50,65,9987.59
50,66,9984.67
50,67,9989.01
50,68,9980.09
50,69,9986.32
50,70,9987.63
50,71,9986.92
50,72,9986.36
50,73,9984.94
50,74,9986.6
50,75,9987.06
50,76,9987.35
50,77,9982.68
50,78,9987.15
50,79,9985.61
50,80,9984.15
50,81,9989.12
50,82,9984.04
50,83,9987.17
50,84,9985.11
50,85,9985.15
50,86,9986.66
50,87,9982.93
50,88,9988.43
50,89,9987.21
50,90,9988.39
50,91,9982.36
50,92,9988
50,93,9985.72
50,94,9987.83
50,95,9982.92
50,96,9987.04
50,97,9986.64
50,98,9982.13
50,99,9984.26
60,0,9986.18
60,1,9988.03
60,2,9983.66
60,3,9986.65
60,4,9986.79
60,5,9986.11
60,6,9985.77
60,7,9984.94
60,8,9983.95
60,9,9984.21
60,10,9986.55
60,11,9987.78
60,12,9986.14
60,13,9988.43
60,14,9984.71
60,15,9987.17
60,16,9986.74
60,17,9985.97
60,18,9983.3
60,19,9983.65
60,20,9986.56
60,21,9987.83
60,22,9988.35
60,23,9982.37
60,24,9986.83
60,25,9985.07
60,26,9988.42
60,27,9985.84
60,28,9981.94
60,29,9985
60,30,9983.63
60,31,9985.01
60,32,9985.28
60,33,9985.78
60,34,9984.28
60,35,9987
60,36,9988.93
60,37,9987.43
60,38,9986.49
60,39,9981.7
60,40,9984.68
60,41,9983.44
60,42,9986.47
60,43,9987.27
60,44,9985.05
60,45,9982.39
60,46,9986.19
60,47,9984.02
60,48,9986.94
60,49,9985.9
60,50,9987.36
60,51,9988.58
60,52,9981.84
60,53,9984.09
60,54,9988.07
60,55,9986.22
60,56,9987.25
60,57,9983.97
60,58,9985.23
60,59,9987.15
60,60,9987.92
60,61,9983.47
60,62,9988
60,63,9985.81
60,64,9980.35
60,65,9987.29
60,66,9984.37
60,67,9988.71
60,68,9979.79
60,69,9986.02
60,70,9987.33
60,71,9986.62
60,72,9986.06
60,73,9984.64
60,74,9986.3
60,75,9986.76
60,76,9987.05
60,77,9982.38
60,78,9986.85
60,79,9985.31
60,80,9983.85
60,81,9988.82
60,82,9983.74
60,83,9986.87
60,84,9984.81
60,85,9984.85
60,86,9986.36
60,87,9982.63
60,88,9988.13
60,89,9986.91
60,90,9988.09
60,91,9982.06
60,92,9987.7
60,93,9985.42
60,94,9987.53
60,95,9982.62
60,96,9986.74
60,97,9986.34
60,98,9981.83
60,99,9983.96
70,0,9974.27
70,1,9970.2
70,2,9967.9
70,3,9968.67
70,4,9970.55
70,5,9968.33
70,6,9969.73
70,7,9971.2
70,8,9970.8
70,9,9968.61
70,10,9969.57
70,11,9972.61
70,12,9970.22
70,13,9972.5
70,14,9971.2
70,15,9973.08
70,16,9966.9
70,17,9972.1
70,18,9968.54
70,19,9969.1
70,20,9973.21
70,21,9973.08
70,22,9975.36
70,23,9968.67
70,24,9972.13
70,25,9967.1
70,26,9973.46
70,27,9967.37
70,28,9966.69
70,29,9968.62
70,30,9968.82
70,31,9971.26
70,32,9970.91
70,33,9970.43
70,34,9964.63
70,35,9973.32
70,36,9970.83
70,37,9975.7
70,38,9971.5
70,39,9967.85
70,40,9967.42
70,41,9969.74
70,42,9974.51
70,43,9973.64
70,44,9965.93
70,45,9966.36
70,46,9968.31
70,47,9969.23
70,48,9973.08
70,49,9972.62
70,50,9974.98
70,51,9975.26
70,52,9966.69
70,53,9968.72
70,54,9974.28
70,55,9974.16
70,56,9973.87
70,57,9971.07
70,58,9972.64
70,59,9973.25
70,60,9974.46
70,61,9967.05
70,62,9971.1
70,63,9967.82
70,64,9965.36
70,65,9968.68
70,66,9967.51
70,67,9975.04
70,68,9961.92
70,69,9966.13
70,70,9972.25
70,71,9974.72
70,72,9969.71
70,73,9970.17
70,74,9968.07
70,75,9974.13
70,76,9973.13
70,77,9963.58
70,78,9969.76
70,79,9971.1
70,80,9969.02
70,81,9978.51
70,82,9971.44
70,83,9970.91
70,84,9970.28
70,85,9970.81
70,86,9969.17
70,87,9965.88
70,88,9977.39
70,89,9971.47
70,90,9976.38
70,91,9963.8
70,92,9976.07
70,93,9969.22
70,94,9969.91
70,95,9966.24
70,96,9970.79
70,97,9971.43
70,98,9968.09
70,99,9969.09
80,0,9973.97
80,1,9969.94
80,2,9967.61
80,3,9968.4
80,4,9970.29
80,5,9968.07
80,6,9969.45
80,7,9970.9
80,8,9970.5
80,9,9968.32
80,10,9969.29
80,11,9972.32
80,12,9969.92
80,13,9972.24
80,14,9970.9
80,15,9972.79
80,16,9966.65
80,17,9971.81
80,18,9968.24
80,19,9968.8
80,20,9972.92
80,21,9972.8
80,22,9975.06
80,23,9968.37
80,24,9971.83
80,25,9966.85
80,26,9973.17
80,27,9967.11
80,28,9966.39
80,29,9968.35
80,30,9968.52
80,31,9970.96
80,32,9970.61
80,33,9970.13
80,34,9964.38
80,35,9973.04
80,36,9970.53
80,37,9975.4
80,38,9971.21
80,39,9967.58
80,40,9967.13
80,41,9969.44
80,42,9974.21
80,43,9973.34
80,44,9965.67
80,45,9966.06
80,46,9968.05
80,47,9968.93
80,48,9972.78
80,49,9972.32
80,50,9974.68
80,51,9974.96
80,52,9966.39
80,53,9968.43
80,54,9973.98
80,55,9973.86
80,56,9973.57
80,57,9970.77
80,58,9972.34
80,59,9972.96
80,60,9974.16
80,61,9966.8
80,62,9970.82
80,63,9967.56
80,64,9965.06
80,65,9968.41
80,66,9967.23
80,67,9974.74
80,68,9961.62
80,69,9965.88
80,70,9971.96
80,71,9974.42
80,72,9969.44
80,73,9969.87
80,74,9967.79
80,75,9973.83
80,76,9972.84
80,77,9963.32
80,78,9969.51
80,79,9970.82
80,80,9968.72
80,81,9978.21
80,82,9971.14
80,83,9970.65
80,84,9969.98
80,85,9970.51
80,86,9968.9
80,87,9965.59
80,88,9977.09
80,89,9971.19
80,90,9976.08
80,91,9963.53
80,92,9975.77
80,93,9968.95
80,94,9969.65
80,95,9965.94
80,96,9970.51
80,97,9971.13
80,98,9967.79
80,99,9968.79
90,0,9973.67
90,1,9969.64
90,2,9967.31
90,3,9968.1
90,4,9969.99
90,5,9967.77
90,6,9969.15
90,7,9970.6
90,8,9970.2
90,9,9968.02
90,10,9968.99
90,11,9972.02
90,12,9969.62
90,13,9971.94
90,14,9970.6
90,15,9972.49
90,16,9966.35
90,17,9971.51
90,18,9967.94
90,19,9968.5
90,20,9972.62
90,21,9972.5
90,22,9974.76
90,23,9968.07
90,24,9971.53
90,25,9966.55
90,26,9972.87
90,27,9966.81
90,28,9966.09
90,29,9968.05
90,30,9968.22
90,31,9970.66
90,32,9970.31
90,33,9969.83
90,34,9964.08
90,35,9972.74
90,36,9970.23
90,37,9975.1
90,38,9970.91
90,39,9967.28
90,40,9966.83
90,41,9969.14
90,42,9973.91
90,43,9973.04
90,44,9965.37
90,45,9965.76
90,46,9967.75
90,47,9968.63
90,48,9972.48
90,49,9972.02
90,50,9974.38
90,51,9974.66
90,52,9966.09
90,53,9968.13
90,54,9973.68
90,55,9973.56
90,56,9973.27
90,57,9970.47
90,58,9972.04
90,59,9972.66
90,60,9973.86
90,61,9966.5
90,62,9970.52
90,63,9967.26
90,64,9964.76
90,65,9968.11
90,66,9966.93
90,67,9974.44
90,68,9961.32
90,69,9965.58
90,70,9971.66
90,71,9974.12
90,72,9969.14
90,73,9969.57
90,74,9967.49
90,75,9973.53
90,76,9972.54
90,77,9963.02
90,78,9969.21
90,79,9970.52
90,80,9968.42
90,81,9977.91
90,82,9970.84
90,83,9970.35
90,84,9969.68
90,85,9970.21
90,86,9968.6
90,87,9965.29
90,88,9976.79
90,89,9970.89
90,90,9975.78
90,91,9963.23
90,92,9975.47
90,93,9968.65
90,94,9969.35
90,95,9965.64
90,96,9970.21
90,97,9970.83
90,98,9967.49
90,99,9968.49
100,0,9963.41
100,1,9955.17
100,2,9952.05
100,3,9954.43
100,4,9956.28
100,5,9954.32
100,6,9952.02
100,7,9952.18
100,8,9957.05
100,9,9955.16
100,10,9952.43
100,11,9956.98
100,12,9953.95
100,13,9959.2
100,14,9954.73
100,15,9958.35
100,16,9947.95
100,17,9956.32
100,18,9953.49
100,19,9954.56
100,20,9957.85
100,21,9959.14
100,22,9963.54
100,23,9948.51
100,24,9956.68
100,25,9950.42
100,26,9957.16
100,27,9953.08
100,28,9951.3
100,29,9955.26
100,30,9953.44
100,31,9955.72
100,32,9954.27
100,33,9952.44
100,34,9949.41
100,35,9959.31
100,36,9954.38
100,37,9961.66
100,38,9958.89
100,39,9951.09
100,40,9948.99
100,41,9954.91
100,42,9958.1
100,43,9958.15
100,44,9950.38
100,45,9949.95
100,46,9954.06
100,47,9953.7
100,48,9959.4
100,49,9958.78
100,50,9959.45
100,51,9960.46
100,52,9947.77
100,53,9953.2
100,54,9956.75
100,55,9958.63
100,56,9958.78
100,57,9952.58
100,58,9955.1
100,59,9957.53
100,60,9962.03
100,61,9947.51
100,62,9954.76
100,63,9953.21
100,64,9951.49
100,65,9949.33
100,66,9955.66
100,67,9961.39
100,68,9947.99
100,69,9947.11
100,70,9954.21
100,71,9960.95
100,72,9955.5
100,73,9952.13
100,74,9950.51
100,75,9959.72
100,76,9958.22
100,77,9948.69
100,78,9955
100,79,9956.87
100,80,9952.32
100,81,9965.65
100,82,9957.62
100,83,9956.47
100,84,9955.8
100,85,9956.02
100,86,9950.67
100,87,9948.61
100,88,9965.7
100,89,9955.74
100,90,9962.99
100,91,9944.04
100,92,9962.47
100,93,9951.45
100,94,9956.61
100,95,9947.76
100,96,9954.02
100,97,9957.21
100,98,9952.22
100,99,9953.47
110,0,9963.11
110,1,9954.87
110,2,9951.77
110,3,9954.13
110,4,9955.99
110,5,9954.02
110,6,9951.78
110,7,9951.93
110,8,9956.75
110,9,9954.86
110,10,9952.15
110,11,9956.69
110,12,9953.67
110,13,9958.9
110,14,9954.47
110,15,9958.07
110,16,9947.69
110,17,9956.06
110,18,9953.2
110,19,9954.27
110,20,9957.56
110,21,9958.85
110,22,9963.24
110,23,9948.28
110,24,9956.39
110,25,9950.15
110,26,9956.9
110,27,9952.78
110,28,9951.01
110,29,9954.96
110,30,9953.15
110,31,9955.42
110,32,9954.01
110,33,9952.18
110,34,9949.12
110,35,9959.03
110,36,9954.08
110,37,9961.37
110,38,9958.6
110,39,9950.83
110,40,9948.72
110,41,9954.61
110,42,9957.83
110,43,9957.88
110,44,9950.08
110,45,9949.66
110,46,9953.77
110,47,9953.4
110,48,9959.1
110,49,9958.48
110,50,9959.17
110,51,9960.19
110,52,9947.5
110,53,9952.91
110,54,9956.49
110,55,9958.35
110,56,9958.5
110,57,9952.32
110,58,9954.84
110,59,9957.24
110,60,9961.73
110,61,9947.27
110,62,9954.48
110,63,9952.91
110,64,9951.19
110,65,9949.08
110,66,9955.36
110,67,9961.09
110,68,9947.69
110,69,9946.85
110,70,9953.96
110,71,9960.66
110,72,9955.2
110,73,9951.88
110,74,9950.23
110,75,9959.44
110,76,9957.93
110,77,9948.39
110,78,9954.72
110,79,9956.57
110,80,9952.04
110,81,9965.35
110,82,9957.32
110,83,9956.17
110,84,9955.5
110,85,9955.73
110,86,9950.44
110,87,9948.34
110,88,9965.4
110,89,9955.47
110,90,9962.7
110,91,9943.8
110,92,9962.17
110,93,9951.2
110,94,9956.31
110,95,9947.47
110,96,9953.74
110,97,9956.91
110,98,9951.93
110,99,9953.17
120,0,9962.81
120,1,9954.57
120,2,9951.47
120,3,9953.83
120,4,9955.69
120,5,9953.72
120,6,9951.48
120,7,9951.63
120,8,9956.45
120,9,9954.56
120,10,9951.85
120,11,9956.39
120,12,9953.37
120,13,9958.6
120,14,9954.17
120,15,9957.77
120,16,9947.39
120,17,9955.76
120,18,9952.9
120,19,9953.97
120,20,9957.26
120,21,9958.55
120,22,9962.94
120,23,9947.98
120,24,9956.09
120,25,9949.85
120,26,9956.6
120,27,9952.48
120,28,9950.71
120,29,9954.66
120,30,9952.85
120,31,9955.12
120,32,9953.71
120,33,9951.88
120,34,9948.82
120,35,9958.73
120,36,9953.78
120,37,9961.07
120,38,9958.3
120,39,9950.53
120,40,9948.42
120,41,9954.31
120,42,9957.53
120,43,9957.58
120,44,9949.78
120,45,9949.36
120,46,9953.47
120,47,9953.1
120,48,9958.8
120,49,9958.18
120,50,9958.87
120,51,9959.89
120,52,9947.2
120,53,9952.61
120,54,9956.19
120,55,9958.05
120,56,9958.2
120,57,9952.02
120,58,9954.54
120,59,9956.94
120,60,9961.43
120,61,9946.97
120,62,9954.18
120,63,9952.61
120,64,9950.89
120,65,9948.78
120,66,9955.06
120,67,9960.79
120,68,9947.39
120,69,9946.55
120,70,9953.66
120,71,9960.36
120,72,9954.9
120,73,9951.58
120,74,9949.93
120,75,9959.14
120,76,9957.63
120,77,9948.09
120,78,9954.42
120,79,9956.27
120,80,9951.74
120,81,9965.05
120,82,9957.02
120,83,9955.87
120,84,9955.2
120,85,9955.43
120,86,9950.14
120,87,9948.04
120,88,9965.1
120,89,9955.17
120,90,9962.4
120,91,9943.5
120,92,9961.87
120,93,9950.9
120,94,9956.01
120,95,9947.17
120,96,9953.44
120,97,9956.61
120,98,9951.63
120,99,9952.87
130,0,9952.41
130,1,9936.75
130,2,9933.97
130,3,9940.36
130,4,9938.92
130,5,9936.42
130,6,9938.32
130,7,9938.13
130,8,9942.24
130,9,9941.76
130,10,9937.99
130,11,9942.32
130,12,9938.48
130,13,9945.17
130,14,9942.24
130,15,9946.44
130,16,9933.24
130,17,9944.16
130,18,9938.99
130,19,9938.84
130,20,9942.14
130,21,9946.55
130,22,9950.03
130,23,9933.46
130,24,9941.81
130,25,9931.98
130,26,9942.1
130,27,9935.12
130,28,9935.55
130,29,9937.76
130,30,9939.12
130,31,9941.75
130,32,9942.18
130,33,9938.3
130,34,9930.95
130,35,9946.63
130,36,9939.04
130,37,9951.9
130,38,9945.92
130,39,9931.49
130,40,9934.52
130,41,9939.6
130,42,9944.87
130,43,9946.21
130,44,9935.41
130,45,9933.56
130,46,9940.26
130,47,9938.2
130,48,9943.94
130,49,9945.42
130,50,9947.47
130,51,9948.34
130,52,9934.81
130,53,9935.95
130,54,9942.02
130,55,9946.43
130,56,9945.23
130,57,9939.16
130,58,9942.05
130,59,9942.65
130,60,9946.65
130,61,9932.84
130,62,9939.6
130,63,9935.15
130,64,9938.67
130,65,9933.88
130,66,9940.53
130,67,9945.44
130,68,9924.61
130,69,9931.57
130,70,9940.6
130,71,9949.82
130,72,9940.85
130,73,9937.98
130,74,9935.01
130,75,9946.45
130,76,9944.01
130,77,9930.03
130,78,9937.2
130,79,9944.25
130,80,9936.13
130,81,9954.38
130,82,9945.09
130,83,9939.83
130,84,9941.07
130,85,9943.52
130,86,9936.84
130,87,9932.46
130,88,9953.88
130,89,9942.34
130,90,9952.36
130,91,9929.46
130,92,9951.49
130,93,9938.35
130,94,9939.08
130,95,9931.7
130,96,9938.5
130,97,9943.99
130,98,9936.34
130,99,9939.22
140,0,9952.11
140,1,9936.5
140,2,9933.74
140,3,9940.06
140,4,9938.67
140,5,9936.18
140,6,9938.04
140,7,9937.85
140,8,9941.96
140,9,9941.46
140,10,9937.7
140,11,9942.04
140,12,9938.2
140,13,9944.91
140,14,9941.95
140,15,9946.15
140,16,9932.95
140,17,9943.86
140,18,9938.7
140,19,9938.59
140,20,9941.87
140,21,9946.25
140,22,9949.75
140,23,9933.19
140,24,9941.52
140,25,9931.73
140,26,9941.81
140,27,9934.88
140,28,9935.29
140,29,9937.5
140,30,9938.83
140,31,9941.46
140,32,9941.88
140,33,9938
140,34,9930.71
140,35,9946.33
140,36,9938.74
140,37,9951.6
140,38,9945.64
140,39,9931.23
140,40,9934.22
140,41,9939.31
140,42,9944.57
140,43,9945.91
140,44,9935.13
140,45,9933.28
140,46,9939.98
140,47,9937.92
140,48,9943.64
140,49,9945.13
140,50,9947.17
140,51,9948.06
140,52,9934.51
140,53,9935.71
140,54,9941.76
140,55,9946.13
140,56,9944.94
140,57,9938.87
140,58,9941.75
140,59,9942.37
140,60,9946.38
140,61,9932.56
140,62,9939.33
140,63,9934.89
140,64,9938.37
140,65,9933.6
140,66,9940.25
140,67,9945.14
140,68,9924.31
140,69,9931.28
140,70,9940.32
140,71,9949.52
140,72,9940.57
140,73,9937.72
140,74,9934.74
140,75,9946.15
140,76,9943.73
140,77,9929.79
140,78,9936.97
140,79,9943.95
140,80,9935.86
140,81,9954.08
140,82,9944.79
140,83,9939.57
140,84,9940.78
140,85,9943.22
140,86,9936.55
140,87,9932.19
140,88,9953.58
140,89,9942.07
140,90,9952.06
140,91,9929.18
140,92,9951.19
140,93,9938.05
140,94,9938.84
140,95,9931.4
140,96,9938.23
140,97,9943.69
140,98,9936.07
140,99,9938.92
150,0,9951.81
150,1,9936.2
150,2,9933.44
150,3,9939.76
150,4,9938.37
150,5,9935.88
150,6,9937.74
150,7,9937.55
150,8,9941.66
150,9,9941.16
150,10,9937.4
150,11,9941.74
150,12,9937.9
150,13,9944.61
150,14,9941.65
150,15,9945.85
150,16,9932.65
150,17,9943.56
150,18,9938.4
150,19,9938.29
150,20,9941.57
150,21,9945.95
150,22,9949.45
150,23,9932.89
150,24,9941.22
150,25,9931.43
150,26,9941.51
150,27,9934.58
150,28,9934.99
150,29,9937.2
150,30,9938.53
150,31,9941.16
150,32,9941.58
150,33,9937.7
150,34,9930.41
150,35,9946.03
150,36,9938.44
150,37,9951.3
150,38,9945.34
150,39,9930.93
150,40,9933.92
150,41,9939.01
150,42,9944.27
150,43,9945.61
150,44,9934.83
150,45,9932.98
150,46,9939.68
150,47,9937.62
150,48,9943.34
150,49,9944.83
150,50,9946.87
150,51,9947.76
150,52,9934.21
150,53,9935.41
150,54,9941.46
150,55,9945.83
150,56,9944.64
150,57,9938.57
150,58,9941.45
150,59,9942.07
150,60,9946.08
150,61,9932.26
150,62,9939.03
150,63,9934.59
150,64,9938.07
150,65,9933.3
150,66,9939.95
150,67,9944.84
150,68,9924.01
150,69,9930.98
150,70,9940.02
150,71,9949.22
150,72,9940.27
150,73,9937.42
150,74,9934.44
150,75,9945.85
